-41.9457339078294795,-55.706239881253209,-232.7258154678973475
-111.81358734228631925,-77.6115784867296435,-236.368178412827235
-125.34435130513266875,-84.57312178854727475,-229.184801028082
-156.15639278976154,-68.574724141126907506,-229.16228841637139499
-139.493479546679285,-66.61170154839627075,-228.44986784576429499
-162.897700791756085,-70.09870616120539575,-216.22037478809512
-195.1698163640421925,-51.6644115561089095,-232.01197069879978499
-158.76398368228055501,-38.464312736701075,-237.058086371723725
-188.145934018790975,-30.90669718559817625,-244.24146375646896
-175.9052888135088125,-58.397151860980733,-237.77050694233082499
-170.00694782782128,-44.44873421619400675,-244.24146375646896
-164.6623246679680875,-52.41273038148780125,-230.58712955758558999
-203.203172178537685,-39.12397133187279325,-238.48292751293792
-115.30088615591329801,-57.92358469408988225,-242.816622615254765
-130.88912831458211,-50.268046606544476748,-235.63324523050953
-141.6537005719768325,-38.28265155448838725,-242.816622615254765
-47.2405042850007265,-44.23336918672667125,-242.061040629787725
-43.722110821789169,-30.787534055545794674,-242.061040629787725
-64.68603434887550375,-50.82998599529421225,-242.061040629787725
-3.7993283522130125,-206.879460793823655,-134.858620589710595
-13.4595624840773559995,-206.76730032727969501,-121.043846717426882
-4.3913040321582680007,-198.5093144425837375,-145.65540898964364
-15.6410759890051657495,-189.1921309178550475,-142.3857093581111925
-35.955471890685236247,-187.939026991951325,-154.54341392432668001
-18.744923670658308248,-190.095297132159895,-156.03774675355536751
-45.670865844717306252,-190.04229436691420001,-145.1114620817759125
-30.531676105560439248,-188.38139690254849,-128.551896600244845
-66.83732177941168825,-198.9844137160432225,-106.49763863467242275
-22.556123341669594925,-190.8497557784713275,-103.85952904617281025
-43.35091774124565175,-191.3878304918162125,-132.7719821531382525
-41.761379916263097502,-200.5928535500009425,-122.226907912386987
-28.942138280577885,-197.58641996073322,-118.006822359493579504
-67.809349264644861746,-195.1138033754152675,-119.390152260935625
-52.5958515972696675,-200.92014346458622,-114.8513811073934995
-51.623824112036494,-204.790753805214175,-101.95886748113029725
-75.66358528189028825,-215.42742662697547501,-93.563810523849138254
-90.537237209333224504,-217.69766211914871751,-102.715586786214160504
-102.172039916549983754,-218.704028943319905,-91.67813944323199875
-77.361951059898093,-204.2371450292530925,-98.400649424197809
-92.23560298734102925,-206.507380521426335,-107.55242568656283125
-134.02647772897877,-201.8728798714351225,-70.64775961414021675
-102.96679627684875825,-181.62873528119712499,-134.256426324807755
-122.91604072280283,-184.9318831503265075,-151.2226269298513025
-151.00947381772632751,-183.36454106404034749,-145.05331985500230499
-133.3164655377420575,-188.73755162567932502,-138.106400447937195
-140.818743720257365,-164.61369380203969251,-159.16191285552536
-111.490626674246209246,-177.071280384659,-149.06293987579285751
-140.6090490027871,-179.55887258868753001,-158.1695463369164125
-122.26088602087741,-157.5553135024123625,-158.35900043614167251
-110.62577725485052425,-164.63988952339269249,-155.20694686347428
-126.9723500965602975,-183.71642961119030252,-120.726181468492020005
-124.525981045886225,-207.5199151682110925,-93.93125391528921875
-109.724975944486142,-198.4712410832839275,-78.64563795939359275
-125.766416973291935,-198.53922872608027,-118.99530324327828
-124.134119105599462496,-199.4065529594152075,-81.280920841251607004
-135.787832535117605,-199.702049097234545,-106.4679041224419805
-106.8421617609552565,-199.2910151472655775,-117.305016174207285
-108.048094884223619,-184.46821603237561,-119.035894399421025
-110.1168378847729045,-206.58460329207981251,-91.295971033431204504
-102.454434161667606,-199.5185236422885725,-102.14233417151297125
-128.914723994591285,-187.7618860723482675,-86.217335518900209995
-154.7466913464949,-186.8870157632494225,-95.7943460818760085
-140.57564889522008,-188.05347197363993,-99.07968571575753925
-151.961226947752645,-189.175985042936935,-78.25189047554415825
-138.8070826179705925,-190.2282129843681825,-75.58417429178881975
-135.00519579123997,-177.48715983310325,-109.07633572731458375
-92.860527810860076,-187.77674273696860752,-97.01355144505479126
-101.6992178679932865,-178.14574247256320749,-109.64548433846985
-79.39563594519666975,-193.50564118463199001,-94.559052439090511506
-68.871006664710265,-188.25290987142212,-102.65604164956512526
-95.38797073848041625,-169.27763961570083749,-128.822363366795785
-80.280413173002291,-177.95959289778960749,-130.832222505480225
-72.92080371920766175,-172.7527423525915125,-110.6353822884111725
-92.284123056827277,-168.3744734013959825,-115.170325971351617506
-68.613085627805429,-178.35367742511028,-119.504902378767532495
-98.93328423650217975,-158.49693129524588249,-140.70626763522148
-137.4855074906792675,-126.416035019370107506,-173.7467492421512675
-125.045289793322157504,-125.1286519481106675,-194.98448936705892001
-118.4269659733352375,-137.9605790943578425,-196.86314632466413001
-102.989201646157108996,-143.478602950176715,-181.594984426662785
-132.479617596323215,-131.45500694813638501,-184.41815762632666251
-104.809802694001429,-137.0797554449294275,-193.430990086874005
-118.303092909853507494,-145.73641824396244,-175.2950607590801175
-125.861293776336295,-144.28693409438356,-186.2968145839318725
-81.870348445318249744,-114.362022202234257254,-209.32461627245884
-62.87306056363453875,-98.167378906743286496,-206.8961227736370525
-71.973433980711139,-112.94706507465948975,-202.011313855355055
-96.21946299325002275,-118.12356256771201225,-193.02219949390420249
-77.064567871041162996,-104.97515862612489225,-223.544650352631215
-96.943944640729320494,-81.698281309903779256,-223.47129000797217249
-92.152802193152134,-114.98691428404894975,-206.48100730552224749
-82.40082576899215275,-91.54428426115944875,-230.6546673927174075
-63.5917129260299205,-98.013896458623219,-220.6578693931683675
-121.044774890099744995,-112.104841813083239,-188.9050672151993375
-105.83611136936141875,-105.98057608211299875,-190.37493357983474501
-129.06976413572601,-105.62385467863220925,-201.6289418444996775
-101.769450569263530004,-102.84392779844993625,-203.83374139145278998
-103.62722540602827,-87.67960097732489425,-206.60399001373033999
-116.80860368041119125,-103.862709252347986746,-209.54725241156261749
-118.66637851717593125,-88.69838243122294475,-212.31750103384016751
-66.010036700968376,-58.48738087926662025,-231.6431167422540575
-90.08986242498219725,-70.92154333184797625,-219.501810322866035
-75.546743553245029504,-80.767546283103645754,-226.68518770761127
-53.976295673079329247,-61.832000864370545497,-222.30789158036368
-63.51300252535598275,-84.112166268207571,-217.3499625457208925
-67.592435964827382255,-74.1092969549973715,-239.58207611246633251
-55.5586949369383355,-77.453916940101296754,-230.24685095057595499
-163.355115476031685,-99.18399721219556775,-185.319603989266325
-139.97993451669452,-112.053791059486903006,-173.42899540627770501
-130.973529719116055,-104.068952853225752,-178.02098163859351751
-171.26883707205366499,-110.078424273612043,-167.5885926183453575
-158.9422394836588675,-109.7701140410539005,-176.80223139098495501
-177.80591985277584499,-45.24972586750040375,-219.07005707052351
-201.3485129193476,-60.112980447394317497,-213.90615705768077999
-175.87178556697317999,-57.830217370145812,-211.886679685778275
-194.8434587978961,-48.02858267491943075,-220.494898211737705
-188.825293370808765,-68.36970277234462925,-206.72277967293554499
-194.35229048159847501,-4.114690073959360625,-241.7737637827203525
-187.6594395058700775,-16.597592747625471125,-236.0152275391893125
-197.72128665945485,-31.193899410508521124,-218.7396188085961925
-202.7166776656167875,-24.814866893900088124,-230.25669129565827249
-209.63865005961815251,3.358142658426433625,-233.4795616291460775
-223.2416259720143125,4.017471033332138904,-241.705797846425725
-232.443992982514155,-44.699352303199504748,-211.8128961414045625
-234.285200956876715,-18.862652572061723346,-229.324073551835275
-227.73834737610713,-6.692634643069028596,-229.6972616028946775
-214.13537146371097,-7.351963017974733875,-221.47102538561503
-226.96329435698098251,-30.625520712866229,-223.565537308304235
-208.910859039276065,-29.421102413243578123,-212.48961880859618499
-213.9062500454380025,-23.042069896635145123,-224.006691295658265
-201.773967370232505,-91.468532942074092754,-182.1973871223281875
-211.58396209891728999,-92.767375756108718,-162.1624592383858275
-188.1841378105040825,-84.2340716324398075,-188.9009223743365175
-180.44164893248046999,-96.365298571333075,-169.772008274442085
-190.22090686438309501,-67.7682727253621965,-193.91786591661276248
-199.25908936855991999,-100.9599234388686445,-170.964270977786085
-174.51733852689889,-87.37000180470904475,-180.4104881882958775
-221.45163568279979,-79.095710568290750996,-187.07454234164129
-220.38502567161020249,-63.604526933706154,-200.961454978394855
-217.58439718838285999,-77.043247575633479,-166.5627625669294275
-209.33319473634545499,-76.960889155211158745,-179.551312938080045
-229.702838134837195,-79.17806898871307125,-174.0859919704906725
-225.06954392997991748,-49.747332163966324247,-201.3001961324517725
-214.5934542982848075,-42.0525330902414815,-201.535764812289365
-209.9089360399150925,-55.909727859981311247,-201.1970236582324475
-202.145652359430245,-61.03944131151098775,-187.67968933130256999
-204.82172019002789251,-22.415807571966266125,-202.12650069995636
-210.504315449036635,-35.0472382489641695,-191.17264670364954
-211.1717739740264825,-7.155964902421428875,-205.34937103344416501
-239.0103285560156375,-42.6254206738680325,-198.4871225282235925
-231.6358795034814,-47.673400534634852,-187.9744225192708025
-235.20256369714909,-61.612953724797002,-174.6471309940632675
-223.19158338826374,-33.40357082874827125,-183.60540933399961
-241.97707788994186749,-23.598017668454258097,-197.73976369512325751
-236.1857953355665325,-1.739063227988529942,-217.19726160289467
-242.7326489163361175,-13.909081156981224691,-216.8240735518352675
-175.2870982751739675,-62.667204662018971002,-191.8983885447102575
-139.74016736671886749,-62.538521774961012,-214.083113076273825
-166.01284301053855999,-54.758634403070267502,-203.99088173042594
-163.65720021600972749,-73.9940276381835725,-182.57774944814373251
-139.07569637519123999,-88.40930166826727725,-183.56147888314862249
-137.73150965913838499,-89.3509674831622595,-197.21581308203199251
-130.835205973349005,-76.1753795299275325,-204.3991904667772275
-153.038758235321465,-67.02712319412985125,-208.324576832742785
-152.49497716514252249,-85.8080230456700955,-187.48686524911418
-151.15079044908966749,-86.749688860565077754,-201.14119944799754999
-162.083254289067745,-157.2347271214186875,-153.84891518657723
-149.917600235346275,-161.05734654650339001,-143.70756551146025999
-173.31106012362343499,-170.74711031501132749,-134.3385363285525825
-157.9377997797381425,-175.95971069920936751,-101.934014128888037996
-175.413584340271235,-159.92346808254088,-145.99874710606357499
-146.38145051351121499,-170.3025017345465325,-113.64750924438405125
-156.04161309881581249,-171.15876095099460749,-132.2442743926265975
-137.60539190358237499,-150.7728936122184675,-137.67709473431031
-107.559113519299743,-148.25877514482953,-137.3610889306436475
-123.528018489117777504,-148.10598744383794,-150.2088327958160025
-120.5923865270580425,-138.066004836195275,-160.76596854596511
-133.1564772878968825,-131.5775487578501175,-161.09631398664147
-177.5921373759314225,-165.9946432602611575,-117.14690388311818925
-171.8790396173507275,-172.0635028609072725,-103.339146831696191
-155.57199973897141,-178.4977532137725325,-71.11471211623323725
-142.4178554091893575,-179.54998115520378,-68.44699593247789875
-155.17856128943319749,-165.46554778858936,-93.196631600791327
-169.53946548502130501,-161.8184131851629175,-81.324917897276529505
-169.1198011270457825,-161.569339950287265,-94.60176430359948
-155.59822564740871999,-165.7146210234650125,-79.919785194468376505
-143.62221202320627,-159.80833882392652501,-104.91012671628734025
-201.11171709248363,-87.965883233699045995,-154.77323946481067249
-170.0209034964142275,-104.732580687824931,-157.08793999382392251
-179.1937153568410325,-91.019454985545963,-159.27135564992064999
-156.565615887341265,-136.431658791512955,-159.145900252984775
-146.8430819776203625,-143.1556687367818475,-139.5896648148801675
